rate,sload,sbytes,dload,proto,dtcpb,stcpb,dmean,tcprtt,dur,label
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.6191354733281705,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5173637341809102,-0.3573527435474299,-0.0398548685643595,4.756142652150196,0.32365223878739485,1.166933642546639,1.1524736386459897,1.6574624955846142,-0.43922732493183214,-0.21736287527122783,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-0.37812044324694744,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5382738734411999,-0.36179532067595704,-0.05039314643469979,-0.014754660643190075,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.15252482809918003,-0.4449658234116402,-0.21935694269018033,0
-0.560344531713328,-0.3643621548216462,-0.050816916333886464,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949703605618973,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-3.406823597289898,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5397916281043914,-0.3619718367826437,-0.05039314643469979,-0.03295037958814451,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.15252482809918003,-0.4449658234116402,-0.21934659733392117,0
0.3362759385350079,-0.1766624225821691,-0.05060103355505551,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,0
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-1.0060223166460958,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
0.4643645606440965,-0.1168460216457829,-0.05055305960420419,-0.27935050391806043,0.32365223878739485,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949603025766454,0
1.232896408783344,0.5982005746115696,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949646131417536,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-2.1140844461740045,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5341606825840658,-0.3604066193941696,-0.03189119272304013,5.037926326985936,0.32365223878739485,-0.6258807850757014,-0.6505310208062182,3.204775921953754,-0.43886391486610055,-0.21292356795202075,0
3.026137349997312,0.501944301668248,-0.05055305960420419,-0.27935050391806043,0.32365223878739485,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949674868518254,0
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-1.4123117641396623,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
-0.5601002669557376,-0.36430592977483606,-0.0476746225531249,-0.2718987465129116,0.32365223878739485,-0.20273378372918952,1.3845116912943605,0.20044322141738757,0.638148297612283,-0.14776722106231852,0
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
-0.5078717050922593,-0.35560369246943824,-0.04158193079500707,4.783248567341173,0.32365223878739485,-0.6310010451857058,-0.6358546508170154,1.2757644885492563,-0.4345621538554638,-0.21806319841577132,0
1.8306432983304592,0.7907130434931943,-0.05019325497281928,-0.27935050391806043,-2.2248906591267956,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
0.09174307636144091,-0.014339347618886732,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-2.8897279368435407,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
-0.5602399358429203,-0.36434567484649005,-0.048698066837953094,-0.27850360551266223,0.32365223878739485,2.1821109990292413,1.303849468912703,-0.3043831749842149,1.1527876590694748,-0.051985027507922,0
-0.5593720700577923,-0.36414728344755903,-0.0023632259740517386,-0.23937199119536307,0.32365223878739485,1.6245039176695366,1.6228110829244364,0.2743202550371343,-0.4384075394347167,0.0910352122098135,0
-0.5072227111131528,-0.3316113959187229,-0.03389810300032041,1.2841458359963553,0.32365223878739485,1.4369807715283107,-0.1400017662133683,0.07321055240560158,-0.43994569366641784,-0.21881797836617897,0
-0.5602203312865961,-0.3642614870597997,-0.040854325873762025,-0.27852696553847395,0.32365223878739485,0.3028954813444289,0.8177480225543543,-0.30027889533867347,1.6447857282919007,-0.0950227153445397,0
-0.5599253615010336,-0.3642630228549606,-0.04758667030989748,-0.270132061119437,0.32365223878739485,0.3096724430875353,-0.12161226392358247,0.007542078076937839,0.36636827682632095,-0.1776976298895917,1
-0.5602104096287984,-0.3642765859183988,-0.0469230306564542,-0.2789846778119326,0.32365223878739485,0.2587494717944939,-0.4607388188842569,-0.3084874546297564,2.1775364332575293,-0.1657060688156965,0
0.8742482538231021,0.32868301037026915,-0.05019325497281928,-0.27935050391806043,-2.6681155109379593,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949631762867175,1
-0.5600156294337448,-0.36430554248430475,-0.0487780234227053,-0.2771696447773567,0.32365223878739485,1.6602839923989197,1.0108911185481988,-0.30027889533867347,0.5408896223462575,-0.1724929098927106,0
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,-3.3329527886547043,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
0.8742482538231021,0.40568802872492643,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
-0.5602709985202221,-0.3643240772947235,-0.04362881936466346,-0.2787551157702479,0.32365223878739485,1.4904719691013433,0.7479463835004697,-0.3043831749842149,0.9062857663440517,0.018777209304710867,0
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-2.4095676807147806,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
-0.560344531713328,-0.3643621548216462,-0.050672994481332494,-0.27935050391806043,0.212846025834604,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194861159579162,1
-0.5600322814188676,-0.3643126771092281,-0.047738587820926666,-0.275900995443129,0.32365223878739485,-0.06364439547566772,0.3783925608941934,-0.25102753959217566,0.240983352752046,-0.1369790260810683,0
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,-1.3384409555044685,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
-0.5600882311386058,-0.36417642838059006,-0.040718399679683284,-0.2772752733801348,0.32365223878739485,0.878802393947673,2.2169375680247505,-0.3043831749842149,0.28129651585761967,-0.15113564032319926,0
-0.5581853632080616,-0.35978638096982773,-0.015220244802205903,-0.26241316680841154,0.32365223878739485,0.5937304031094266,1.735433778814862,-0.2674446581743416,-0.43987808249139804,-0.20947296058308115,0
0.8742482538231021,0.32868301037026915,-0.05019325497281928,-0.27935050391806043,-2.6681155109379593,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949631762867175,1
-0.5603410237682357,-0.36436130748547224,-0.05019325497281928,-0.27935050391806043,0.32365223878739485,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,0.6619171155532185,0
-0.560344531713328,-0.3643621548216462,-0.05072896409065904,-0.27935050391806043,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949703605618973,0
-0.5601888638676419,-0.36433364671455815,-0.048338262206568186,-0.2780900827923064,0.32365223878739485,2.0568651950616266,2.1281082381156886,-0.3043831749842149,0.5936516930523573,-0.10694286472314599,0
0.6351493836672139,0.27734630579882485,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949617394316814,1
-0.560344531713328,-0.3643621548216462,-0.05072896409065904,-0.27935050391806043,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949703605618973,0
-0.5601925615734901,-0.36423259704605837,-0.03948706827449937,-0.27935050391806043,-0.9321515080109019,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.1042042190245414,1
-0.5602843695702091,-0.36433619093282077,-0.048770027764230076,-0.27817511934403616,-0.2673142302941565,-0.7497136769054038,-0.7543840313871636,0.4179700426310862,-0.4449658234116402,-0.1338409346824574,1
-0.5602655513069977,-0.3643096986637915,-0.04266934034763702,-0.27882680688776257,0.32365223878739485,2.127169796410557,0.010072331933818046,-0.30027889533867347,1.657851587864483,-0.02375528030125134,0
-0.5403826649452992,-0.3617548419051758,-0.050329181166898024,-0.01640006056042015,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.11969059093484816,-0.4449658234116402,-0.2193421430833096,0
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
-0.5602283324192159,-0.36433822343713823,-0.0476746225531249,-0.2766892890380929,0.32365223878739485,-0.282230013605028,1.4717248676482741,-0.03760499802401848,1.5692386916041183,-0.050973050506071406,1
0.3362759385350079,-0.1766624225821691,-0.05060103355505551,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,0
-0.5600773282050219,-0.3641916809390401,-0.0469230306564542,-0.27862169014878163,0.32365223878739485,2.077343344670926,-0.26065780605116545,-0.3084874546297564,0.8878363669605156,-0.19249680570381913,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-0.3411850389293505,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
1.232896408783344,5.642029276841621,-0.04592357334705167,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949646131417536,0
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
-0.5602343777428492,-0.3643253592374606,-0.040702408362732846,-0.27732635232687375,0.32365223878739485,1.9969341169785275,0.5572512114930905,-0.1361077095170141,0.34714134893005677,0.14540480097330152,1
0.037402425905213296,0.6399115748836633,-0.04841022313284517,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949531183014656,1
-0.519417038406244,-0.3575307731338488,-0.04158193079500707,3.8219510301430573,0.32365223878739485,0.9676179835376972,0.9500784712498075,1.34143296287792,-0.4386610813410411,-0.21765872372313902,0
-0.5482839058893452,-0.36242868680128304,-0.039087285350738354,1.471902819416703,0.32365223878739485,-0.6865887786616484,0.8755814152154543,2.1704974512773,-0.4388132064848357,-0.2112078193535403,0
-0.5595180664960399,-0.3610055581101142,0.26480370631695777,-0.2719683838603988,0.32365223878739485,1.971909973191551,0.2662045840391701,-0.16894194668134596,-0.014806625141726208,-0.09104995485551987,1
6.612619234577138,3.4858887629112165,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949689237068615,1
-0.5602051311236812,-0.3643321802351998,-0.04789050533195585,-0.2782217965322043,0.32365223878739485,1.462251265510956,1.3508438058461587,-0.3043831749842149,0.6226822413264969,-0.09380842915362117,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5395533317475711,-0.36190692230441346,-0.05038515077622457,-0.027016295185999933,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.14842054845363856,-0.4449658234116402,-0.21934832155996437,0
3.026137349997312,1.5607633040447852,-0.05011329838806708,-0.27935050391806043,-3.2221465757019137,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949674868518254,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-2.1140844461740045,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5599884037469011,-0.3626100578342175,0.22111143057911667,-0.27811796830881197,0.32365223878739485,0.03891126358066585,1.3639580023376314,-0.3043831749842149,0.699581501514676,-0.008231642177875687,0
-0.5602886671653613,-0.36435093353395437,-0.047754579137877104,-0.27770684227130216,0.32365223878739485,1.4582166145882018,2.086907376965708,0.08962767098776751,0.8552646833947125,0.13103596324235428,0
-0.5479973505856113,-0.36146206491498034,-0.04475620720966951,-0.02134479498284411,0.32365223878739485,0.6537710617900696,0.6453668546746442,-0.11148203164376519,-0.4397851171257457,-0.21674244126668563,0
0.4643645606440965,-0.07834351246845427,-0.05049708999487765,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949603025766454,0
-0.560344531713328,-0.3643621548216462,-0.05072896409065904,-0.27935050391806043,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949703605618973,0
-0.5316863924397791,-0.35609158062408897,-0.04673913051152413,0.2760508827483491,0.32365223878739485,1.025029800520732,-0.547341745148839,-0.14842054845363856,-0.439083651184915,-0.2188856542383743,0
6.612619234577138,3.4858887629112165,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949689237068615,1
-0.5094724484928241,-0.3559431666864479,-0.04116615655429562,5.496799990475638,0.32365223878739485,0.16268018245136404,1.7248671769145,1.587689741610409,-0.4388385606754681,-0.21793704254361107,0
-0.560204323964417,-0.36431398861976505,-0.040166699244893085,-0.27935050391806043,-0.9321515080109019,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,0.08188919884920086,1
-0.5600441202951069,-0.36420616976412445,-0.044468363504561584,-0.27735855970628476,0.32365223878739485,1.982952201549252,1.4187328834699688,-0.30027889533867347,0.5144959098978912,-0.16803506714353916,0
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,-3.0744049584315256,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
-0.5601455830938534,-0.3643082774549856,-0.04418051979945365,-0.251982987383762,0.32365223878739485,-0.42687085223089755,-0.43226577277122746,1.8339465203428982,-0.439261130519342,-0.058901903965693544,0
-0.5598770932794778,-0.36283607553407043,0.01819361196573953,-0.2769674914281359,0.32365223878739485,0.9164596732071228,2.1341711328410073,-0.3043831749842149,0.7509913487203794,-0.1599649708338788,0
