rate,sload,sbytes,dload,proto,dtcpb,stcpb,dmean,tcprtt,dur,label
-0.5173637341809102,-0.3573527435474299,-0.0398548685643595,4.756142652150196,0.3236522387873948,1.166933642546639,1.1524736386459895,1.6574624955846142,-0.4392273249318321,-0.2173628752712278,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-0.3781204432469474,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5382738734411999,-0.361795320675957,-0.0503931464346997,-0.01475466064319,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.15252482809918,-0.4449658234116402,-0.2193569426901803,0
-0.560344531713328,-0.3643621548216462,-0.0508169163338864,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194970360561897,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-3.406823597289898,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5397916281043914,-0.3619718367826437,-0.0503931464346997,-0.0329503795881445,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.15252482809918,-0.4449658234116402,-0.2193465973339211,0
0.3362759385350079,-0.1766624225821691,-0.0506010335550555,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-1.0060223166460958,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
0.4643645606440965,-0.1168460216457829,-0.0505530596042041,-0.2793505039180604,0.3236522387873948,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194960302576645,0
1.232896408783344,0.5982005746115696,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194964613141753,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-2.1140844461740045,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5341606825840658,-0.3604066193941696,-0.0318911927230401,5.037926326985936,0.3236522387873948,-0.6258807850757014,-0.6505310208062182,3.204775921953754,-0.4388639148661005,-0.2129235679520207,0
3.026137349997312,0.501944301668248,-0.0505530596042041,-0.2793505039180604,0.3236522387873948,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194967486851825,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-1.4123117641396623,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5601002669557376,-0.364305929774836,-0.0476746225531249,-0.2718987465129116,0.3236522387873948,-0.2027337837291895,1.3845116912943605,0.2004432214173875,0.638148297612283,-0.1477672210623185,0
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.5078717050922593,-0.3556036924694382,-0.041581930795007,4.783248567341173,0.3236522387873948,-0.6310010451857058,-0.6358546508170154,1.2757644885492565,-0.4345621538554638,-0.2180631984157713,0
1.8306432983304592,0.7907130434931943,-0.0501932549728192,-0.2793505039180604,-2.224890659126796,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
0.0917430763614409,-0.0143393476188867,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-2.8897279368435407,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5602399358429203,-0.36434567484649,-0.048698066837953,-0.2785036055126622,0.3236522387873948,2.1821109990292413,1.303849468912703,-0.3043831749842149,1.1527876590694748,-0.051985027507922,0
-0.5593720700577923,-0.364147283447559,-0.0023632259740517,-0.239371991195363,0.3236522387873948,1.6245039176695366,1.6228110829244364,0.2743202550371343,-0.4384075394347167,0.0910352122098135,0
-0.5072227111131528,-0.3316113959187229,-0.0338981030003204,1.2841458359963551,0.3236522387873948,1.4369807715283107,-0.1400017662133683,0.0732105524056015,-0.4399456936664178,-0.2188179783661789,0
-0.5602203312865961,-0.3642614870597997,-0.040854325873762,-0.2785269655384739,0.3236522387873948,0.3028954813444289,0.8177480225543543,-0.3002788953386734,1.6447857282919007,-0.0950227153445397,0
-0.5599253615010336,-0.3642630228549606,-0.0475866703098974,-0.270132061119437,0.3236522387873948,0.3096724430875353,-0.1216122639235824,0.0075420780769378,0.3663682768263209,-0.1776976298895917,1
-0.5602104096287984,-0.3642765859183988,-0.0469230306564542,-0.2789846778119326,0.3236522387873948,0.2587494717944939,-0.4607388188842569,-0.3084874546297564,2.1775364332575293,-0.1657060688156965,0
0.8742482538231021,0.3286830103702691,-0.0501932549728192,-0.2793505039180604,-2.6681155109379597,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194963176286717,1
-0.5600156294337448,-0.3643055424843047,-0.0487780234227053,-0.2771696447773567,0.3236522387873948,1.6602839923989197,1.0108911185481988,-0.3002788953386734,0.5408896223462575,-0.1724929098927106,0
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,-3.3329527886547043,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
0.8742482538231021,0.4056880287249264,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5602709985202221,-0.3643240772947235,-0.0436288193646634,-0.2787551157702479,0.3236522387873948,1.4904719691013433,0.7479463835004697,-0.3043831749842149,0.9062857663440516,0.0187772093047108,0
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-2.409567680714781,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.560344531713328,-0.3643621548216462,-0.0506729944813324,-0.2793505039180604,0.212846025834604,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194861159579162,1
-0.5600322814188676,-0.3643126771092281,-0.0477385878209266,-0.275900995443129,0.3236522387873948,-0.0636443954756677,0.3783925608941934,-0.2510275395921756,0.240983352752046,-0.1369790260810683,0
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,-1.3384409555044685,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.5600882311386058,-0.36417642838059,-0.0407183996796832,-0.2772752733801348,0.3236522387873948,0.878802393947673,2.2169375680247505,-0.3043831749842149,0.2812965158576196,-0.1511356403231992,0
-0.5581853632080616,-0.3597863809698277,-0.0152202448022059,-0.2624131668084115,0.3236522387873948,0.5937304031094266,1.735433778814862,-0.2674446581743416,-0.439878082491398,-0.2094729605830811,0
0.8742482538231021,0.3286830103702691,-0.0501932549728192,-0.2793505039180604,-2.6681155109379597,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194963176286717,1
-0.5603410237682357,-0.3643613074854722,-0.0501932549728192,-0.2793505039180604,0.3236522387873948,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,0.6619171155532185,0
-0.560344531713328,-0.3643621548216462,-0.050728964090659,-0.2793505039180604,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194970360561897,0
-0.5601888638676419,-0.3643336467145581,-0.0483382622065681,-0.2780900827923064,0.3236522387873948,2.0568651950616266,2.1281082381156886,-0.3043831749842149,0.5936516930523573,-0.1069428647231459,0
0.6351493836672139,0.2773463057988248,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194961739431681,1
-0.560344531713328,-0.3643621548216462,-0.050728964090659,-0.2793505039180604,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194970360561897,0
-0.5601925615734901,-0.3642325970460583,-0.0394870682744993,-0.2793505039180604,-0.932151508010902,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.1042042190245414,1
-0.5602843695702091,-0.3643361909328207,-0.04877002776423,-0.2781751193440361,-0.2673142302941565,-0.7497136769054038,-0.7543840313871636,0.4179700426310862,-0.4449658234116402,-0.1338409346824574,1
-0.5602655513069977,-0.3643096986637915,-0.042669340347637,-0.2788268068877625,0.3236522387873948,2.127169796410557,0.010072331933818,-0.3002788953386734,1.657851587864483,-0.0237552803012513,0
-0.5403826649452992,-0.3617548419051758,-0.050329181166898,-0.0164000605604201,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1196905909348481,-0.4449658234116402,-0.2193421430833096,0
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.5602283324192159,-0.3643382234371382,-0.0476746225531249,-0.2766892890380929,0.3236522387873948,-0.282230013605028,1.471724867648274,-0.0376049980240184,1.5692386916041183,-0.0509730505060714,1
0.3362759385350079,-0.1766624225821691,-0.0506010335550555,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,0
-0.5600773282050219,-0.3641916809390401,-0.0469230306564542,-0.2786216901487816,0.3236522387873948,2.077343344670926,-0.2606578060511654,-0.3084874546297564,0.8878363669605156,-0.1924968057038191,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-0.3411850389293505,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
1.232896408783344,5.642029276841621,-0.0459235733470516,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194964613141753,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5602343777428492,-0.3643253592374606,-0.0407024083627328,-0.2773263523268737,0.3236522387873948,1.9969341169785275,0.5572512114930905,-0.1361077095170141,0.3471413489300567,0.1454048009733015,1
0.0374024259052132,0.6399115748836633,-0.0484102231328451,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194953118301465,1
-0.519417038406244,-0.3575307731338488,-0.041581930795007,3.821951030143057,0.3236522387873948,0.9676179835376972,0.9500784712498076,1.34143296287792,-0.4386610813410411,-0.217658723723139,0
-0.5482839058893452,-0.362428686801283,-0.0390872853507383,1.471902819416703,0.3236522387873948,-0.6865887786616484,0.8755814152154543,2.1704974512773,-0.4388132064848357,-0.2112078193535403,0
-0.5595180664960399,-0.3610055581101142,0.2648037063169577,-0.2719683838603988,0.3236522387873948,1.971909973191551,0.2662045840391701,-0.1689419466813459,-0.0148066251417262,-0.0910499548555198,1
6.612619234577138,3.4858887629112165,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194968923706861,1
-0.5602051311236812,-0.3643321802351998,-0.0478905053319558,-0.2782217965322043,0.3236522387873948,1.462251265510956,1.3508438058461587,-0.3043831749842149,0.6226822413264969,-0.0938084291536211,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5395533317475711,-0.3619069223044134,-0.0503851507762245,-0.0270162951859999,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1484205484536385,-0.4449658234116402,-0.2193483215599643,0
3.026137349997312,1.5607633040447852,-0.050113298388067,-0.2793505039180604,-3.2221465757019137,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194967486851825,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-2.1140844461740045,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5599884037469011,-0.3626100578342175,0.2211114305791166,-0.2781179683088119,0.3236522387873948,0.0389112635806658,1.3639580023376314,-0.3043831749842149,0.699581501514676,-0.0082316421778756,0
-0.5602886671653613,-0.3643509335339543,-0.0477545791378771,-0.2777068422713021,0.3236522387873948,1.4582166145882018,2.086907376965708,0.0896276709877675,0.8552646833947125,0.1310359632423542,0
-0.5479973505856113,-0.3614620649149803,-0.0447562072096695,-0.0213447949828441,0.3236522387873948,0.6537710617900696,0.6453668546746442,-0.1114820316437651,-0.4397851171257457,-0.2167424412666856,0
0.4643645606440965,-0.0783435124684542,-0.0504970899948776,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194960302576645,0
-0.560344531713328,-0.3643621548216462,-0.050728964090659,-0.2793505039180604,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194970360561897,0
-0.5316863924397791,-0.3560915806240889,-0.0467391305115241,0.2760508827483491,0.3236522387873948,1.025029800520732,-0.547341745148839,-0.1484205484536385,-0.439083651184915,-0.2188856542383743,0
6.612619234577138,3.4858887629112165,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194968923706861,1
-0.5094724484928241,-0.3559431666864479,-0.0411661565542956,5.496799990475638,0.3236522387873948,0.162680182451364,1.7248671769145,1.587689741610409,-0.4388385606754681,-0.217937042543611,0
-0.560204323964417,-0.364313988619765,-0.040166699244893,-0.2793505039180604,-0.932151508010902,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,0.0818891988492008,1
-0.5600441202951069,-0.3642061697641244,-0.0444683635045615,-0.2773585597062847,0.3236522387873948,1.982952201549252,1.4187328834699688,-0.3002788953386734,0.5144959098978912,-0.1680350671435391,0
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,-3.0744049584315256,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.5601455830938534,-0.3643082774549856,-0.0441805197994536,-0.251982987383762,0.3236522387873948,-0.4268708522308975,-0.4322657727712274,1.8339465203428984,-0.439261130519342,-0.0589019039656935,0
-0.5598770932794778,-0.3628360755340704,0.0181936119657395,-0.2769674914281359,0.3236522387873948,0.9164596732071228,2.134171132841008,-0.3043831749842149,0.7509913487203794,-0.1599649708338788,0
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,1.0254249208217372,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5601434989533726,-0.3642320475299213,-0.0468670610471276,-0.2788021748936403,0.3236522387873948,-0.714502280727097,0.2500665255725903,-0.3084874546297564,1.4329261113672631,-0.183609569935189,0
-0.5600541642878012,-0.3642284808402136,-0.0444363808706607,-0.2769994389028862,0.3236522387873948,1.95929599549819,1.67936991208184,-0.3043831749842149,0.3109186619131828,-0.1591560214486141,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-3.665371427513077,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5601604355186589,-0.3643122996464623,-0.0441805197994536,-0.2540260986017651,0.3236522387873948,0.9269427865653944,-0.6738990777230836,1.8339465203428984,-0.4389822344223852,-0.0459454947351283,0
-0.5600328927633945,-0.3642314380227839,-0.0437567499002669,-0.2762074284955442,0.3236522387873948,0.1166142698229562,0.3105200615603473,-0.2674446581743416,0.1423978081762563,-0.1500459294639014,1
